2022-04-26 00:16:13,152 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:14,691 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test1', 'to': 'test2', 'time': 1650921374.6915584, 'mess_text': 'n8TmLbDq3r/WdFet1Q1eK0Lqx3gfR4m88O4Uj8RXyr9s+2dR7qWTfquMW+DMHiRDysPlzm61iJQtlP0/j7ODABBHMBLomDdx2vsWIKTymBA1AB+AgziwerCO/h0L5OOw6/Vm460XhQi35/rUwPPDtbfX93LLPKx1w8vuX4J8rGcgm3pzJiQpyq3hx/3umhWCBIeQSYFFj7dwMKxUnrfQF6FhDkAj6R4vVezyyKjIayS2ZWClDDv4WRJwBO7yiMZ8NO1vMRXRJFaZCamhEeVL5XzOBULBliU/yG5mEaqIfg6pZCNMuRFkuwuVUMI5YD5bJI75+7fr3VaIMskT/RgYcQ=='}), {} вызвана из функции common.utils
2022-04-26 00:16:15,215 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:15,437 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:20,018 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921380.018189, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:16:20,219 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:27,971 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921387.971485, 'user': 'test2', 'account_name': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:16:28,237 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:30,617 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921390.6171641, 'account_name': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:16:30,742 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:32,772 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test2', 'to': 'test3', 'time': 1650921392.772455, 'mess_text': 'OZMp1jpnNjc1QH+Tuwgvs/2wYEUHuFB18DYpKGU/FjFVm2kwCpBNMA9J601h/MJl/fJ0p6ipJnfNuub1Nh1/pCnHw3WjAQyDmqNBtciU3nJ2iIt1MxQhhj2q6PFv+kFJU1jbfTnOROYcenVaQ6vvn9EwEpaqkzeu/5XMi3mRTM3l+mPyqSnLF1Rl8iOPc88rCAWzACmjhcCV2o9h0GwTb0hamjwOrQPADIQzzb1R5ztxxdG8wf4gOf242Rc7y54mp/GVuHYkcz/3CkzKTmwWw7zitsgc0qddOImd6iMczo9Ow/6h+kjranloZzUM61cMwhahqkARNDlgOSg+ZlVx/w=='}), {} вызвана из функции common.utils
2022-04-26 00:16:33,374 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:33,664 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:41,717 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921401.7171667, 'user': 'test3', 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:16:42,091 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:43,002 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921403.0023885, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:16:43,094 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:44,408 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921404.4080458, 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:16:44,598 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:46,382 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test3', 'to': 'test2', 'time': 1650921406.382379, 'mess_text': 'zigZQeOCGMiKKOELenvyQRrVzsxssjLAyZ5BUmJQou62uuxA3W1x00LImocepOCz/rGzAY5OIyN4H8X1Nfg//RmbtKAhAXVUW8AvnU9LTYDs7s9HLts3jRvsO1DLFGAXTDfqKBgbPIckrRty2BVwNlhWtz/nrPMZNddXpykBf65K8egSzDZHwvaH16DtK9roVIKZqlGBrEdzhqCXcXt2kCIFc/lsa8oDYWECPGXY548ZASQME4gv6Xs4XWYWCoTqR+awmeSmWTPHsoTPiX7KNPXf1qiGVvkrhM6MyTWjAYJe+po5dr8ey3VUjaeVi5MblCwt8KReXMxuivp63fuqDQ=='}), {} вызвана из функции common.utils
2022-04-26 00:16:46,639 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:46,882 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:54,831 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921414.8310654, 'user': 'test3', 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:16:55,363 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:58,574 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test3', 'to': 'test2', 'time': 1650921418.5740597, 'mess_text': 'ABcYM7rrX0+cCCzeFYgBv2z1QhhnmPxYxXvL8I52w6iuE/jPlBeZ2DWTbrb4auu9mDJilDvT0Nzcc42NsrGDDgXVJbXzMHnDtGnH4TVSngcgPNXq/P2HvUXZO/H07jwYrAzHqkQEN4kug4hoNh6Y6fSBVIIFiQlLJMAgW0oXf7dCAwRJKh4Q6u9mTTSH0lEhTdshyWEcMmL23xTkK7ZvCESHPfrIg9B1fkB2vKjk/j3aPB3d2z7ArUo3SU5eqwyRYBG9ocMuDEwWHhURyjTUZJFwPR1ihW3ympHU6KhYv5CgB4QrFJlXVtu2t3CwxGxjgVyc+1hvGq7RUkQ/xSiemw=='}), {} вызвана из функции common.utils
2022-04-26 00:16:58,881 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1144, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57466), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:16:58,881 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:02,767 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921422.766494, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:17:02,884 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:09,061 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'remove', 'time': 1650921429.0610006, 'user': 'test3', 'account_name': 'test2'}), {} вызвана из функции common.utils
2022-04-26 00:17:09,516 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:12,120 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921432.119664, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:17:12,518 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:13,712 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test3', 'to': 'test1', 'time': 1650921433.7123728, 'mess_text': 'zixj3O0nH3SBpns6at1y9IBCcUfrQepIVvyxB3u8iE1heNS1HVV4JSty8h8JOBESc5CFwYFgKk/P/7Kf0/8pU7471IqJC69IiKyzBLqL9toKO94mp0nY4CQTQnJsuTnQmHXYYMBj2fQIdfh+Pqtqr4XP28qOilv7WD0Nfv/p9rekmwPnRuuGpCcT3UxmFrfWFX6IpOtvv2qv3KeTylfXgFwSFWTvKdd/SOLmoR0O0ABglTSrMbm6LunWfjMiyZr5y7ULfiUteZRNsHeDbEMQt2fSfQVWbuXvXVZ+rD4e+NO+GwaHBuy/iUCSOGqmWN0Tu4jqzy1yaEiPB/UTm2cnsA=='}), {} вызвана из функции common.utils
2022-04-26 00:17:14,035 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:14,036 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:17,539 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921437.1840084, 'account_name': 'test1'}), {} вызвана из функции common.utils
2022-04-26 00:17:18,042 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:19,039 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>, {'action': 'message', 'from': 'test3', 'to': 'test1', 'time': 1650921439.0004716, 'mess_text': '5YHIW3MKBRBxd0dMZYcoG5Aa8ipmZ1dcnxsdCCt1c3jwIiBj1ZggEXQK0eC0+UU0imgaHw77XFh2XqK8oBRiLiJ9LD4a6wEOEJddb8ZM2aipMgpWbHDH1luLdpu+3TC7exJo3Nrs3s6RyRmnIkZ6ALgKYz2h9jHr2ZKP2Fg2dHCYT3plIfHdxw4pdegy17BIIJUSDUA8S17NfMEt5M34nCecd/ABluMKgkkNGH587rnKB/plcZO6nMyHausAfJfuegqKWJ1tKDm1b4XMdemLG5nB8o3+pp3TwYka9igZ4Fz02c+PBKP3IiBulsxWnhK667gCEZAzv3jOQvt8r6X9AA=='}), {} вызвана из функции common.utils
2022-04-26 00:17:19,072 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1196, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57468), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:19,538 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:21,040 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'add', 'time': 1650921440.635139, 'user': 'test1', 'account_name': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:17:21,117 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:22,027 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921442.0277238, 'account_name': 'test3'}), {} вызвана из функции common.utils
2022-04-26 00:17:22,119 DEBUG    log_decor.py функция get_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>,), {} вызвана из функции common.utils
2022-04-26 00:17:25,807 DEBUG    log_decor.py функция send_message с аргументами (<socket.socket fd=1248, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 57464), raddr=('127.0.0.1', 7777)>, {'action': 'pubkey_need', 'time': 1650921445.8077967, 'account_name': 'test2'}), {} вызвана из функции common.utils
